,intercept,slope_regression_1,slope_regression_2,breakpoint_par
383,0.951081600090505,2.4572924763537003,-1.17319262427404,2.78118822099235
384,1.28751186026703,2.9557735652952797,-1.11176776371582,2.9273625382409
385,1.0041528295531899,1.71055333235183,-1.29571177218642,3.80043910604306
386,1.51936690187674,1.64734091051721,-1.43641385679297,4.10443971197829
387,1.42786261436268,2.03328149611682,-1.27220031473835,3.29294916926841
388,1.65173393111744,2.08026618557715,-1.26388954625795,3.05946764140739
389,0.301931787441968,1.7049554953521002,-1.2090011347046499,3.6978015835408597
390,1.06634697204845,2.59964904944137,-1.17743683286539,3.84150506326357
391,1.8321498654370298,1.94073048542751,-1.26563986086107,4.12130557864676
392,1.08669480839881,1.55875720614492,-1.28023598741891,3.85892230437989
393,1.0637115234102499,1.08472774738006,-1.60649966184579,4.972446241818821
394,0.204990683777369,2.15185610802859,-1.13634301729658,2.7946080591055
395,1.65730591429341,2.05889466098124,-1.23061769530483,3.6413361165922002
396,2.11615910814876,2.03058606428996,-1.30571577173699,4.0106777296119205
397,1.3122164043001001,1.89236017060321,-1.28464776907969,3.71582598051132
398,0.9012371861827501,2.53931169684864,-1.18173164538722,3.77675695092224
399,1.49433845723005,1.8045535570311897,-1.3266764578258898,3.92353577241961
400,1.91123927788643,1.0380511927465998,-1.83275146471154,6.66847426721647
401,0.7515282270056659,1.52425353950597,-1.2453031074682,3.8254896665729503
402,1.06083629963359,2.6609757453539,-1.16384828806615,2.85325513817913
403,1.3377400778064699,2.55885631275636,-1.1536853515990702,3.17148165519683
404,1.43970021563626,2.5716490469132998,-1.2146814035765,2.9738194414163703
405,1.9401850038238302,2.2786468599610696,-1.22576996369482,3.3376272281434303
406,0.5040525220134979,2.00176908783005,-1.1355415011038301,2.45659291758103
407,0.361058907080077,1.29239850699076,-1.2803493609677101,4.92983290219928
408,0.962085337302686,1.3138236717666,-1.38040352018577,4.92975281606287
409,0.36252405638959295,1.74357345497675,-1.21006913215798,3.49768320216459
410,1.40452697861772,1.66358143297128,-1.3351108607183502,4.09006240156373
411,2.50704397366253,1.82601761868207,-1.50974718376776,5.23036297067999
412,0.893953549096511,2.16882538737608,-1.15348642102892,3.75916884650806
413,0.8499750161528309,1.52549799385455,-1.2832177044218602,4.3192702006524595
414,1.3813989797675,1.9372827520528302,-1.28552325320126,3.61650635142704
415,1.76980354707057,1.80847074055072,-1.4439498790466698,3.9625445869319904
416,1.65539955879648,1.9110883661831,-1.3475543695741001,3.54161617809718
417,1.08170236804606,1.37262961138054,-1.43798235408541,5.126784719014389
418,1.41298405136738,1.70563809389795,-1.30987001556349,4.36994564894099
419,1.4188647343436798,1.9102924868933002,-1.2350769135695099,3.43363487733196
420,0.9037702405223459,3.07273730418038,-1.1635163207907,3.11569926955494
421,1.48530202879125,1.66656231924606,-1.3287513695581599,3.7167419187476898
422,0.450531390925125,2.17201623597196,-1.18605971231249,3.03053009321493
423,1.07918877097816,1.71453219059173,-1.28672969971998,3.82067620001475
424,1.26426729047087,1.44343458105695,-1.46859750974619,5.33501629341573
425,0.49002054522183797,1.4018795385745701,-1.31280678805621,3.43239790974338
426,1.19418256458163,1.4510740788143701,-1.3120760716161002,3.88396946133286
427,1.22853017655795,1.52544311780967,-1.31824245084679,3.45014399211827
428,1.04442991725922,1.20486497507461,-1.56146388131545,4.76947914423
429,1.04728089897103,1.7631084515862598,-1.310664142389,3.4987345385306203
430,1.1252205284394698,2.2283661374955295,-1.19972206936259,3.59509319457849
431,1.11258841844558,2.19630196430075,-1.18380130849064,3.5910234642773395
432,1.76250721073834,2.44272128531248,-1.21811330675474,3.2838846049653303
433,1.13873078799929,1.7772571153219199,-1.3049874419843799,4.37497593752794
434,1.51822930766866,2.33663164765788,-1.1823780924261398,2.97905664086692
435,2.6102295295933398,1.72751146198122,-1.5599933273279398,4.99517091511847
436,1.88063526065286,2.4588381563641,-1.21351855304279,3.72574941553684
437,0.9426100359226659,1.6956452643427802,-1.20619474787358,3.0620906924467497
438,1.04386155357658,1.7354146986139198,-1.3437013694488302,3.30360251463224
439,0.668001100553449,2.75719414395184,-1.12190341965759,2.61022857537832
440,1.3153403888884099,2.13980625978102,-1.2150706607106398,3.4133984340316497
441,-0.0396194619632662,2.02357355348759,-1.12825525202301,2.63651611549654
442,0.748193861130413,1.53866066796047,-1.2986405885013501,4.58778534225637
443,1.52132026858657,0.9781421417697729,-1.71821855184903,6.750725685802831
444,1.0708899105306,1.5605206390078201,-1.30805415274006,3.3855819962775
445,0.7238345406225891,1.3306672085688,-1.3539364078503302,5.0090915124604
446,1.0962735569436801,2.2037249009957205,-1.23529074015685,3.7055206700183905
447,0.9170159779366059,1.67871157535476,-1.21248116941871,3.8594242641270093
448,0.8908717691549051,2.15194840021105,-1.14524906444673,3.46699947405476
449,1.22773200468404,2.03784506162786,-1.29056408831799,3.91985278116032
450,1.14818452811624,2.76239336031568,-1.19361555217544,3.24501043482296
451,0.518579909641345,1.3436846764036798,-1.23482254315544,4.0185814130762
452,1.12203301997298,1.34098075451204,-1.38580064220092,5.31524986432163
453,1.59690909585958,1.7984600686717298,-1.30666377700894,3.75577763856471
454,0.8422286900224251,1.35123188718528,-1.5024245833040601,4.78149059825106
455,1.27341513461568,1.6120922877711499,-1.3069201507027801,3.9473634707273
456,1.20673292502745,1.64882244662466,-1.2580444484791202,3.37784037790988
457,0.7370605147817059,1.9911482909961102,-1.2044987026585,4.06438561336321
458,1.41840451008562,2.8783298204755003,-1.14792762781619,3.54677680103963
459,0.7865658164448571,2.8459628785766,-1.11303973457926,2.37564544560435
460,-0.0196267492319843,1.49637259096452,-1.16041214125122,3.49938227080082
461,0.19619052593239397,2.2635870422569906,-1.1154950728182,2.3572281626281097
462,1.204252830904,1.52187953397681,-1.35906182730777,4.42345326458437
463,0.20905104463368102,2.2946989474952098,-1.09708108812291,2.34469782044354
464,0.628544195306611,1.9703658143180502,-1.1684751546543701,3.34894273288259
465,1.68378421467707,1.74837048903895,-1.3403567520928799,4.56108138700415
466,1.2910537628625098,2.50681100266365,-1.2062030861286899,4.02447786519392
467,1.18973133318465,1.0131196870985502,-1.5955805415121498,5.19150313643301
468,1.01679619874813,2.06637777638824,-1.21488029656965,2.7001370198786496
469,1.17042354255947,1.36839951212576,-1.34574128021244,4.6266448723933395
470,0.872721670230338,1.2276896107034199,-1.37509154396924,4.751198253070839
471,0.482024260517945,1.02892512124133,-1.37367230119706,4.87800172480092
472,0.995382176228275,1.60323467254603,-1.2628596009556399,3.29798227601727
473,2.06634027530303,2.63133012606131,-1.2513012259389,3.3738632210493202
474,0.7977221506273431,1.72785369712082,-1.2698255613589298,3.28492691056625
475,1.00414244969498,2.98564835588835,-1.11554887345702,2.54000653762937
476,0.6780151159554461,1.06676693176047,-1.44925384165878,5.02917236934721
477,1.39752941593209,2.8687681750053398,-1.13184981213119,3.3815888990802403
478,1.6520774233723101,2.64660087078015,-1.19074869877408,3.2273200118062997
479,1.0093527826576998,2.35751031038113,-1.16769496929283,2.7698373659614903
480,2.07657102517548,2.29704108543323,-1.27082090944829,4.58848137251122
481,0.0414731269247201,1.0194969495450101,-1.48711678305282,4.41274218247931
482,0.8810258120042009,2.18611510676519,-1.13420446569771,2.9259174045609098
483,1.1455624895495802,1.66785747598395,-1.4585080286172398,4.1101862040939094
484,1.61476585936749,2.00205897489724,-1.25040271608191,4.79213835081807
485,0.8716509118121021,1.6542086003387702,-1.29893999477895,3.9731004718476
486,0.054244859007374996,1.59566255467496,-1.21606261979179,3.1249101522178
487,1.7556254065069399,1.43982956245169,-1.5980602134786102,5.034019034653441
488,0.72126062683512,1.1165640011416003,-1.59488319404526,4.82185689895556
489,1.00999268232835,1.69146304652369,-1.2763971136203998,3.85345494975027
490,0.5932447274704251,1.61275505202288,-1.25838642568548,3.3258620425921803
491,1.7782548548983503,1.6086836463954801,-1.35804106660094,4.6559662337401395
492,1.22716431900821,1.9754678092741498,-1.28448455338685,3.6398240570163303
493,0.204043105611795,2.47825707688539,-1.15495987146053,2.16217401267627
494,1.4766849954093302,2.2525545410268903,-1.24172348499073,3.87506462271832
495,1.4178175027709699,1.9418072455897502,-1.19804216875373,3.5506354286476296
496,-0.0934021210638232,2.4059824438530897,-1.13108419208238,3.2860163171225096
497,1.9110787914496001,1.28019405967325,-1.7273101253679402,4.9236541089343895
498,0.484387491333696,1.79894077474786,-1.22841763578799,3.542559217068
499,1.26422878768358,1.4692303379971599,-1.31278835539354,4.20834959191179
500,1.46509074273085,2.02176619293253,-1.30060821108071,3.63052471620444
501,1.30494023297642,1.36208434772082,-1.4424790781832502,5.13094420062859
502,1.2633681829365,1.95606192794854,-1.22556875909484,3.2006991517207997
503,0.130315006692005,1.4760611727990498,-1.1810533392504299,2.5602210018847598
504,1.3653878970931,2.2793458577188197,-1.24350504386778,2.9230083096894997
505,1.5716274505228098,1.49537645840179,-1.4664319562001598,5.15992887914772
506,1.70273217035981,2.54400399075383,-1.18664908343705,2.68836885649338
507,1.25292402096759,1.28336854897193,-1.3569335333018602,4.7588678095956904
508,0.734591203021445,1.9642454966474798,-1.16092440970114,3.3362835261392796
509,1.5526284520099198,1.60235865885865,-1.37370490566219,3.48071974720856
510,0.31810421748326195,1.88014398688501,-1.12257437632355,2.67821206151691
511,1.2119206961529698,1.88052429032184,-1.26625732272171,5.15200139253987
512,0.113301712802454,1.65170964746492,-1.15641334284669,2.47246868581682
513,0.827043431544062,2.39751167357613,-1.1872883865809098,3.62376715050739
514,0.597934841056427,1.50660257093268,-1.2330782733013999,3.7725608507799704
515,1.30257274455431,2.02308289312173,-1.28817368486551,3.0909824460893196
516,1.4388618162005902,3.3788065491575003,-1.12191752145123,2.21427132702532
517,1.03470992180428,2.17221901980402,-1.19985525978508,2.7684704396794997
518,1.36797788145837,1.55006486599738,-1.27126739075478,3.7376705438729103
519,0.607169632584836,1.3076445898291,-1.35245280291369,4.47434137273732
520,0.657716658281557,2.11150541788405,-1.16197032567445,2.7783794673684503
521,0.959213614074567,1.6173143703392,-1.3536153288245703,4.617954922138099
522,1.4394504591644401,2.6881564549634303,-1.15154581699476,2.81848125604094
523,1.2061871734843201,2.10730548638468,-1.3091133940966102,5.02317334913709
524,1.5680130233442802,1.3462659299736899,-1.3582843631446897,4.33790108136756
525,0.8517412552961791,2.03345384551258,-1.2055222972433999,3.02986923922473
526,0.6867720880308311,0.941294970990227,-1.53995697266934,5.87387880968407
527,1.63341074377671,2.1969003461975802,-1.2393794182630802,3.66983690048365
528,1.80696498375508,3.0627727225585,-1.18725857441401,3.58768276713673
529,1.17443770416721,1.5154731512827,-1.3427354402632,4.717902567595799
530,1.08792206436967,2.3783090560614504,-1.1903666053881201,3.2408171619974704
531,0.650285544959611,2.12065435698073,-1.1605399797349498,2.99031081341831
532,0.0923557353379696,2.0140062481914898,-1.12121488471784,2.0657351940847
533,1.5713207395953401,1.4932300353333101,-1.4376020404977599,4.78112002864874
534,1.71717324201468,2.0485070085646,-1.26273092667672,4.5616144784278205
535,1.1309839837353202,2.63282576500122,-1.1386395739805901,2.20320080599527
536,0.33464614540147697,2.06880041776355,-1.2060085441998,4.30125805547515
537,1.2912554160830298,1.8273534680317398,-1.30350258875948,3.47157419932004
538,0.601438488727295,1.9244971194444702,-1.1905606336888301,3.8403582645864502
539,0.447564967561438,1.91786772298803,-1.21378354535846,3.26462583138672
540,1.5037935157854598,2.08104954440472,-1.27741118512927,4.6167993686818
541,0.9113853273680408,1.32982853756361,-1.30433448339219,3.8708499337159004
542,0.7941120050492959,3.6505808121671004,-1.0868353120811,2.21062371808803
543,1.2380974464588,2.3158206653404902,-1.2115869999734399,3.21595403005122
544,0.7709360595990351,2.80218660204081,-1.11779524813744,3.0461615152568102
545,2.09078033674638,1.7930775479425,-1.4008392706239299,4.06772336155172
546,0.983102084250018,1.7063795809354199,-1.2892041198265,4.20186877587206
547,1.20808621929994,2.48740494379929,-1.19876569547522,3.20621072764026
548,1.4297093470363997,1.2487884013152701,-1.47508933963297,5.072416959157441
549,0.627001937789626,1.93230274946967,-1.18967904025804,3.14530690915515
550,0.543876804663229,2.09856141701475,-1.20888788129541,2.4887614029622998
551,0.49996166002209796,3.77919837291184,-1.09851528435457,2.428494203507
552,0.7901559504740341,1.48506447486945,-1.2552919963001299,3.94843519117568
553,1.37213673560983,2.64391294453888,-1.21238470169859,2.5645261485986603
554,0.573385996030601,1.24944954702953,-1.31012459937233,4.17879907578533
555,0.6135075836500961,1.64588043309358,-1.1885428760194698,4.2814016972919795
556,1.29279921440092,2.55078083011406,-1.1924624626154199,3.4015082271763997
557,0.594412408917109,1.80882672472032,-1.2276464355474899,3.49345112618274
558,1.1506689550913898,2.18778472694326,-1.23457522146198,3.60354976303298
559,0.70675854075934,2.36663841827448,-1.1398044984025502,2.2407794690864598
560,0.7757963954959641,1.9055703715655499,-1.1812166914728102,3.22565573754719
561,1.3597735442978898,1.55421560381089,-1.37718039661844,5.07229364736376
562,1.3691965421701597,2.6771775000776,-1.18429158678793,3.0738788155823
563,0.490443172341636,2.8878979874780297,-1.14628501411456,2.41467209153506
564,0.871315252939523,1.9732054670637598,-1.2371507923619298,3.84428543315339
565,0.562603312593714,2.75118693122473,-1.13395197147545,2.17595458794361
566,0.9793953734774521,1.9211953203195802,-1.25655608360833,3.4325611855457403
567,0.7103457899647729,1.7149281547676,-1.2521387544474298,4.40457977451114
568,1.48172805411669,2.29230373816005,-1.21798834432051,3.11206057742998
569,1.19356824738122,1.72226957141388,-1.29438952074096,3.37266480857597
570,0.9518742463523979,1.6114009403032,-1.3138357161994199,3.7046096006288702
571,0.6558506292241401,2.8984942171964705,-1.10378025915129,2.3172049010942004
572,0.508666473893669,2.17196925843581,-1.1783554771447,2.77007282194652
573,1.1260061104853603,1.05896159263834,-1.6239803200324698,5.41497577359665
574,2.26656125169321,1.35268262389518,-1.55940743478477,6.43359375964152
575,0.180855022698254,1.07801151281793,-1.32209184404168,5.6261806068558595
576,0.7685753693890351,1.6209058235162,-1.21789268719044,4.68062717830347
577,1.45334374106468,1.88845178272846,-1.25160849339435,3.9742431176250204
578,0.567536594009813,1.70438777246916,-1.16490455347807,3.0656601695097705
579,1.3936994672569099,3.7948170896039803,-1.13142883735528,2.92333004486
580,0.5297600613487821,2.6524056394559397,-1.10976717535072,2.113840519628
581,1.17173615758807,1.24927948918656,-1.4108092706875301,4.97896344237405
582,0.83298332813844,2.40615853148285,-1.16848127732869,2.89654755318703
583,1.25210879321694,2.2341154505938996,-1.1818467588801,4.2792690022579105
584,0.744220965859954,0.968903407768973,-1.6099761861116002,5.81913264523737
585,1.90181284178097,1.2418468282238702,-1.4062187034926799,5.55463894892807
586,1.3363511703884399,1.2689607596733798,-1.3540127040068604,4.40768146574884
587,1.1847452920865,1.61022251880176,-1.27186212766231,4.205193174175189
588,1.38247336871141,2.1381540266911103,-1.2173707527499,3.31296354621183
589,0.7786320090075269,1.80805420398947,-1.3656932783494198,4.0679293881553
590,1.1799153628164099,1.91077475743951,-1.25994944431297,3.5567039554706903
591,0.5965088039805079,1.93860997862027,-1.17094302756004,2.9507423715884604
592,2.06655199797153,1.44796332498052,-1.6238386048453999,5.30526199603684
593,0.76283363784972,1.19902966895564,-1.4173727874314601,4.37240362562069
594,1.0120507717937701,1.72717293093957,-1.2527571775243,2.98918476187144
